mileage_num,has_clean_title,hp,displacement_l,cylinders,is_turbo,is_electric,num_speeds,car_age,accident_flag,brand_freq,model_freq,fuel_type_clean_Flex,fuel_type_clean_Gasoline,fuel_type_clean_Hybrid,fuel_type_clean_PluginHybrid,transmission_type_cvt,transmission_type_manual,transmission_type_other
0.049860920961316106,1,0.41438906825338895,-0.12475303745875882,-0.123360369239446,0,0,0.04694962026264967,-0.4060711141102957,0,1.5154096243815247,3.3530963397547677,0,1,0,0,0,0,0
-1.2025195864962164,0,2.2455100795160785,0.23968380766754965,1.1286203036756266,0,0,0.04694962026264967,-1.0690359107354923,0,1.0582196879068275,-0.7306252329718111,0,1,0,0,0,0,1
-0.4850285999617875,0,-0.16576808382983935,0.23968380766754965,1.1286203036756266,1,0,0.7986130406676657,-0.737553512422894,0,0.027110469474531843,-0.22016003638098877,0,1,0,0,0,0,0
-1.1451752482568052,0,-0.16576808382983935,1.1872196049959516,1.1286203036756266,0,0,2.301939881477698,-1.2347771098917915,0,0.7469414332857571,-0.22016003638098877,0,1,0,0,0,0,0
0.45491492423390995,1,-0.16576808382983935,-0.7078519896608523,-0.123360369239446,1,0,2.301939881477698,-0.9032947115791932,0,1.5154096243815247,0.29030516020983343,0,1,0,0,0,0,0
0.5906832726204333,1,-1.652420786043112,-1.6553877869892546,-1.3753410421545185,0,0,0.04694962026264967,-0.5718123132665948,1,-1.033181085328489,-0.4753926346764,0,1,0,0,0,0,0
2.3435009141546366,1,-1.162913188972888,-0.9265140967366375,-1.3753410421545185,0,0,0.04694962026264967,0.7541172799837984,0,-0.9748164125870384,-0.7306252329718111,0,1,0,0,0,0,0
-0.05073012878466361,1,-0.16576808382983935,-0.8536267277113758,-1.3753410421545185,0,0,-0.7047138001423664,-0.9032947115791932,0,-1.033181085328489,-0.22016003638098877,0,1,0,0,0,0,0
0.11376761860004776,1,0.8223120658119089,1.8432059262233071,1.1286203036756266,0,0,-0.7047138001423664,0.09115248335860181,1,-0.6246283761383342,-0.4753926346764,0,1,0,0,0,0,0
-1.0570030821415164,1,1.0398709978431195,-0.5620772516103291,-0.123360369239446,0,0,0.7986130406676657,-1.0690359107354923,0,-0.07989143055146097,-0.4753926346764,0,1,0,0,0,0,0
-1.0476173820703951,0,-0.16576808382983935,-1.2180635728376843,-0.123360369239446,0,0,0.04694962026264967,-1.0690359107354923,0,-0.07989143055146097,-0.22016003638098877,0,0,1,0,0,0,0
-0.5382523869504625,0,-0.16576808382983935,-0.12475303745875882,-0.123360369239446,1,0,0.04694962026264967,-0.9032947115791932,0,1.5154096243815247,2.3321659465731233,0,1,0,0,0,0,0
-0.7427728960205646,1,-0.31080737185064644,-0.12475303745875882,-0.123360369239446,0,0,0.7986130406676657,-0.4060711141102957,0,-0.17716588512054549,0.0350725619144223,0,1,0,0,0,0,0
-1.2281967253086739,1,-0.16576808382983935,-1.2180635728376843,-1.3753410421545185,1,0,0.7986130406676657,-1.2347771098917915,0,-0.8872694034748624,-0.7306252329718111,0,1,0,0,0,0,0
0.10573635898634448,1,1.7106777049393522,-0.12475303745875882,-0.123360369239446,0,1,0.04694962026264967,-0.2403299149539965,0,-0.8483596216472286,-0.22016003638098877,0,1,0,0,0,0,0
-0.8954049819332488,0,-0.16576808382983935,-1.2180635728376843,-0.123360369239446,0,0,0.04694962026264967,-1.0690359107354923,0,-0.07989143055146097,-0.22016003638098877,0,0,1,0,0,0,0
-0.5040861494964421,0,-0.16576808382983935,0.09390906961702614,-0.123360369239446,0,0,0.7986130406676657,-0.9032947115791932,0,-0.9067242943886793,0.8007703568006558,0,1,0,0,0,0,0
-0.5278556256928181,0,-0.16576808382983935,0.6770080218191196,1.1286203036756266,0,0,-0.7047138001423664,-0.737553512422894,0,-0.17716588512054549,-0.4753926346764,0,1,0,0,0,0,0
-0.5631664607164875,1,-0.1748330393311398,1.4787690810969987,1.1286203036756266,0,0,0.04694962026264967,2.245788072390491,1,0.7469414332857571,-0.22016003638098877,0,1,0,0,0,1,0
-0.5550016647196585,1,2.2455100795160785,1.332994343046475,1.1286203036756266,0,0,0.04694962026264967,-0.07458871579769735,0,1.0582196879068275,-0.7306252329718111,0,1,0,0,0,0,0
-1.173504038105616,1,-0.16576808382983935,1.4787690810969987,1.1286203036756266,0,0,0.04694962026264967,-1.0690359107354923,0,-0.7608126125350525,2.3321659465731233,0,1,0,0,0,0,0
1.1534437443644883,1,-0.7640551469156686,-0.12475303745875882,-0.123360369239446,0,0,0.04694962026264967,1.7485644749215934,0,-0.6051734852245173,-0.22016003638098877,0,1,0,0,1,0,0
0.9064395888342501,1,-0.16576808382983935,1.1872196049959516,1.1286203036756266,0,0,-0.7047138001423664,0.09115248335860181,1,-0.7997223943626863,-0.22016003638098877,0,1,0,0,0,0,0
-0.014045776677415555,1,2.0007562809809665,0.9685574979201667,1.1286203036756266,0,0,0.04694962026264967,0.09115248335860181,0,-0.5078990306554328,0.0350725619144223,1,0,0,0,0,0,1
-0.7446805586366462,1,-0.26548259434414423,-1.2180635728376843,-1.3753410421545185,0,0,0.04694962026264967,-0.2403299149539965,0,0.027110469474531843,-0.7306252329718111,0,1,0,0,0,0,0
-0.00832278882917093,1,1.0036111758379178,-0.05186566843349706,-0.123360369239446,0,0,0.7986130406676657,-0.07458871579769735,0,0.027110469474531843,-0.4753926346764,0,1,0,0,0,0,0
0.8005261603894029,1,-1.7340053855548159,-1.2180635728376843,-1.3753410421545185,0,0,-2.2080406409523983,0.9198584791400976,1,-0.8872694034748624,-0.7306252329718111,0,1,0,0,0,0,0
-1.2251063118706218,0,-0.16576808382983935,0.5312332837685967,1.1286203036756266,1,0,0.7986130406676657,-1.2347771098917915,0,1.5154096243815247,1.8217007499823004,0,1,0,0,0,0,0
-0.7065273063150154,1,3.0885509411370196,-0.12475303745875882,-0.123360369239446,0,1,-4.463030902167446,-1.0690359107354923,0,-0.8483596216472286,-0.4753926346764,0,1,0,0,0,0,0
-0.8648442268236225,0,-0.16576808382983935,-0.4891898825850673,-0.123360369239446,0,0,0.04694962026264967,-0.737553512422894,0,0.027110469474531843,1.3112355533914781,0,1,0,0,0,0,0
-0.6111441755109382,1,1.1395855083574244,-0.12475303745875882,-0.123360369239446,0,1,-4.463030902167446,-0.9032947115791932,0,-0.8483596216472286,-0.22016003638098877,0,1,0,0,0,0,0
-1.0861521669152423,1,-0.26548259434414423,-0.8536267277113758,-1.3753410421545185,0,0,0.04694962026264967,-1.2347771098917915,0,-1.3152770035788341,-0.7306252329718111,0,1,0,0,0,0,1
-0.6874506801542,1,0.23308995822738013,-0.4891898825850673,-0.123360369239446,0,1,0.04694962026264967,-0.737553512422894,0,-0.5078990306554328,-0.7306252329718111,0,0,1,0,0,0,0
1.0045888304316455,1,-0.26548259434414423,-0.05186566843349706,-0.123360369239446,0,0,0.7986130406676657,0.25689368251490097,1,0.027110469474531843,0.29030516020983343,0,1,0,0,0,0,0
2.3266562532546367,1,-0.26548259434414423,1.2601069740212136,1.1286203036756266,0,0,0.04694962026264967,1.9143056740778925,0,1.5154096243815247,-0.7306252329718111,0,1,0,0,0,0,0
-0.8772631104543134,1,0.4869087122637925,1.4787690810969987,1.1286203036756266,0,0,0.7986130406676657,-0.5718123132665948,0,-0.17716588512054549,1.056002955096067,0,1,0,0,0,0,0
-0.795443460850576,0,-0.16576808382983935,-1.2180635728376843,-1.3753410421545185,1,0,0.7986130406676657,-0.737553512422894,0,-1.334731894492651,0.29030516020983343,0,1,0,0,0,0,0
-0.748629420251935,0,-0.16576808382983935,-0.4891898825850673,-0.123360369239446,1,0,0.7986130406676657,-0.737553512422894,0,1.5154096243815247,-0.7306252329718111,0,1,0,0,0,0,0
-0.7071949882306439,1,2.091405835993971,0.5312332837685967,1.1286203036756266,0,0,0.04694962026264967,-0.2403299149539965,0,1.5154096243815247,-0.4753926346764,0,1,0,0,0,0,0
-1.2245340130857973,1,0.251219869229981,-1.5825004179639928,-2.0013313786120546,0,1,0.04694962026264967,0.09115248335860181,0,1.5154096243815247,0.29030516020983343,0,0,0,1,0,0,0
0.38818488592337763,1,-1.0813285894611842,-1.2180635728376843,-1.3753410421545185,0,0,-0.7047138001423664,0.09115248335860181,0,-1.033181085328489,-0.7306252329718111,0,1,0,0,0,1,0
1.029445674319188,1,-1.4529917650145021,-0.8536267277113758,-1.3753410421545185,0,0,0.04694962026264967,-0.737553512422894,0,1.5154096243815247,-0.4753926346764,0,1,0,0,0,0,0
-1.1929812734158085,1,4.584268598851593,-0.12475303745875882,-0.123360369239446,0,1,0.04694962026264967,-1.2347771098917915,0,-1.354186785406468,1.5664681516868892,0,1,0,0,0,0,0
-0.7446805586366462,1,-1.4439268095132018,-2.2020430546787173,-0.123360369239446,0,1,-4.463030902167446,0.09115248335860181,0,1.5154096243815247,-0.7306252329718111,0,1,0,0,0,0,0
0.9968627968365152,1,-0.8093799244221708,-1.2180635728376843,-1.3753410421545185,0,0,0.04694962026264967,0.09115248335860181,0,-1.0915457580699397,-0.22016003638098877,0,1,0,0,0,0,0
-0.8572326529854571,1,6.261285366592174,-0.12475303745875882,-0.123360369239446,0,1,0.04694962026264967,-0.9032947115791932,0,-0.8483596216472286,-0.7306252329718111,0,1,0,0,0,0,0
0.6288365249420641,1,-0.7368602804117672,-0.12475303745875882,-0.123360369239446,0,0,0.04694962026264967,0.4226348816712001,1,1.0582196879068275,0.0350725619144223,0,1,0,0,0,0,0
-0.8076334249673371,1,0.1877651807208779,-0.1976404064840206,-0.123360369239446,0,0,0.04694962026264967,0.25689368251490097,1,0.027110469474531843,-0.7306252329718111,0,1,0,0,0,1,0
0.5334533941379871,1,0.23308995822738013,1.1872196049959516,1.1286203036756266,0,0,0.04694962026264967,-0.07458871579769735,1,-0.7997223943626863,0.0350725619144223,0,1,0,0,0,0,0
-0.09645680169213817,1,0.5503634007728956,1.4058817120717366,1.1286203036756266,0,0,0.04694962026264967,-0.5718123132665948,0,-0.6051734852245173,-0.22016003638098877,0,1,0,0,0,0,0
-0.8359812914423088,0,-0.16576808382983935,0.23968380766754965,1.1286203036756266,1,0,1.5502764610726818,-0.737553512422894,0,1.0582196879068275,-0.4753926346764,0,1,0,0,0,0,0
-0.301110847145366,0,-0.16576808382983935,-0.12475303745875882,-0.123360369239446,0,1,-4.463030902167446,-0.9032947115791932,0,-0.8483596216472286,3.0978637414593564,0,1,0,0,0,0,0
0.158597690077964,1,1.4115341733964377,1.9889806642738306,1.1286203036756266,0,0,0.7986130406676657,-0.2403299149539965,0,-0.8094498398195947,-0.7306252329718111,0,1,0,0,0,0,0
0.018384487795970662,1,0.46877880126119165,1.4787690810969987,1.1286203036756266,0,0,-0.7047138001423664,-0.4060711141102957,0,-0.07016398509455267,-0.4753926346764,0,1,0,0,0,0,0
-0.349794397107767,0,-0.854704701928673,-0.3434151445345438,-0.123360369239446,0,0,-0.7047138001423664,1.251340877452696,0,-1.2082751035528412,-0.4753926346764,0,1,0,0,0,0,0
0.01981523475803182,0,-0.16576808382983935,-0.27052777550928236,-0.123360369239446,0,0,0.7986130406676657,-0.5718123132665948,0,-0.9067242943886793,-0.7306252329718111,0,1,0,0,0,0,0
-0.7798197040248682,1,0.6410129557859,-1.2180635728376843,-1.3753410421545185,0,1,0.7986130406676657,-0.9032947115791932,0,-1.2082751035528412,-0.7306252329718111,0,0,0,1,0,0,0
-0.21911950790618134,1,-0.16576808382983935,-0.12475303745875882,-0.123360369239446,0,0,0.7986130406676657,-0.737553512422894,0,-0.07016398509455267,0.0350725619144223,0,1,0,0,0,0,0
-0.40416278166609093,1,-0.35613214935714865,-0.27052777550928236,-0.123360369239446,0,0,0.7986130406676657,-0.5718123132665948,1,-0.9067242943886793,-0.4753926346764,0,1,0,0,0,0,0
-0.5892060554260005,1,0.45971384575989116,-0.4891898825850673,-0.123360369239446,0,0,0.7986130406676657,-0.2403299149539965,0,-1.1304555398975735,-0.7306252329718111,0,1,0,0,0,0,0
0.304533880208202,1,0.41438906825338895,-0.12475303745875882,-0.123360369239446,0,0,2.301939881477698,-0.5718123132665948,0,1.5154096243815247,2.3321659465731233,0,1,0,0,0,0,0
0.5649298273033325,1,-0.4921064818766553,0.021021700591764697,-0.123360369239446,0,0,-0.7047138001423664,-0.5718123132665948,0,1.5154096243815247,0.29030516020983343,0,1,0,0,0,0,0
0.4953001418163562,1,-1.5345763645262063,-1.2180635728376843,-1.3753410421545185,0,0,-0.7047138001423664,-0.2403299149539965,0,1.5154096243815247,0.29030516020983343,1,0,0,0,0,0,0
-0.620682488591346,1,0.5050386232663934,-0.4891898825850673,-0.123360369239446,0,0,1.5502764610726818,-0.5718123132665948,0,1.0582196879068275,-0.4753926346764,0,1,0,0,0,0,0
-0.5779126927387978,1,-0.16576808382983935,0.09390906961702614,-0.123360369239446,0,0,0.7986130406676657,-0.9032947115791932,1,-0.8872694034748624,-0.4753926346764,0,1,0,0,0,0,0
-0.5176687073229427,1,-1.162913188972888,-0.9265140967366375,-1.3753410421545185,0,0,0.04694962026264967,-0.5718123132665948,0,-0.9748164125870384,-0.22016003638098877,0,1,0,0,0,0,0
0.20915074940412487,1,-0.5736910813883592,-0.12475303745875882,-0.123360369239446,0,0,0.04694962026264967,0.09115248335860181,0,-0.07016398509455267,-0.7306252329718111,0,1,0,0,0,0,0
0.5563453455309656,1,-0.16576808382983935,-0.12475303745875882,-0.123360369239446,0,0,0.04694962026264967,3.7374588647971834,1,-1.033181085328489,-0.7306252329718111,0,1,0,0,0,0,0
-0.5955394953113913,1,-0.16576808382983935,0.9685574979201667,1.1286203036756266,0,0,0.04694962026264967,-1.0690359107354923,0,1.5154096243815247,3.3530963397547677,0,1,0,0,0,0,0
-1.2101502369605426,1,-0.1929629503337407,-0.12475303745875882,-0.123360369239446,0,1,0.04694962026264967,-1.0690359107354923,0,-0.17716588512054549,-0.7306252329718111,0,0,1,0,0,0,0
-0.7493352554198852,1,1.2483649743730296,0.9685574979201667,1.1286203036756266,0,0,0.7986130406676657,0.09115248335860181,0,-0.17716588512054549,-0.4753926346764,0,1,0,0,0,0,0
-1.1262130818529545,1,-0.31080737185064644,-0.12475303745875882,-0.123360369239446,0,0,1.5502764610726818,-1.0690359107354923,0,-1.013726194414672,-0.7306252329718111,0,1,0,0,0,0,0
-0.9028257895098061,1,-0.2564176388428438,0.6770080218191196,1.1286203036756266,0,0,0.04694962026264967,-0.9032947115791932,0,-0.17716588512054549,-0.4753926346764,0,1,0,0,0,0,0
1.741957661425644,1,-1.5345763645262063,-0.9265140967366375,-1.3753410421545185,0,0,0.04694962026264967,1.9143056740778925,1,-1.0429085307853976,-0.4753926346764,0,1,0,0,0,0,0
0.1614591840020863,1,1.3662093958899355,-0.05186566843349706,-0.123360369239446,0,0,-1.4563772205473824,1.417082076608995,0,0.027110469474531843,0.29030516020983343,0,1,0,0,0,0,0
-0.048383703766883314,1,-0.5374312593831575,-0.4891898825850673,-0.123360369239446,0,0,-0.7047138001423664,0.5883760808274993,1,-0.6246283761383342,-0.22016003638098877,0,1,0,0,0,0,0
2.187396882280684,1,-1.4257968985106009,-0.9265140967366375,-1.3753410421545185,0,0,0.04694962026264967,0.9198584791400976,1,-0.3328050124310807,-0.7306252329718111,0,1,0,0,0,0,0
0.9817541089171494,1,-0.16576808382983935,-0.8536267277113758,-1.3753410421545185,0,0,-0.7047138001423664,-0.07458871579769735,0,-1.033181085328489,-0.4753926346764,0,1,0,0,0,0,0
-0.7186791171794548,1,-0.46491161537275394,-0.12475303745875882,-0.123360369239446,0,0,-0.7047138001423664,-0.737553512422894,0,-0.07016398509455267,-0.7306252329718111,0,1,0,0,0,0,0
0.10804463075180314,1,1.04893595334442,0.5312332837685967,1.1286203036756266,0,0,0.7986130406676657,0.09115248335860181,1,1.5154096243815247,0.0350725619144223,0,1,0,0,0,0,0
-0.9091019995167143,1,-0.16576808382983935,1.4787690810969987,1.1286203036756266,0,0,0.7986130406676657,-1.0690359107354923,0,-0.3328050124310807,-0.4753926346764,0,1,0,0,0,0,0
-1.169688712873453,1,-0.16576808382983935,-1.2180635728376843,-1.3753410421545185,1,0,0.7986130406676657,-1.2347771098917915,0,-1.247184885380475,-0.7306252329718111,0,1,0,0,0,0,0
-0.054163921493610385,1,-0.16576808382983935,-0.05186566843349706,-0.123360369239446,0,0,0.7986130406676657,-0.4060711141102957,0,-0.8094498398195947,-0.4753926346764,0,1,0,0,0,0,0
1.1763356957574667,1,-0.15670312832853892,-0.05186566843349706,-0.123360369239446,0,0,0.04694962026264967,0.7541172799837984,1,0.7469414332857571,-0.22016003638098877,0,1,0,0,0,0,1
-0.15990566030301026,1,-0.16576808382983935,1.8432059262233071,1.1286203036756266,0,0,0.04694962026264967,-0.5718123132665948,0,0.7469414332857571,-0.7306252329718111,0,1,0,0,0,0,0
1.743922553920208,1,1.0036111758379178,2.2076427713496156,1.1286203036756266,0,0,-0.7047138001423664,-0.2403299149539965,0,1.5154096243815247,-0.7306252329718111,0,0,0,0,0,0,0
0.2053354241719618,0,-0.16576808382983935,1.9889806642738306,-0.123360369239446,0,0,0.04694962026264967,-0.5718123132665948,0,-0.8094498398195947,-0.22016003638098877,0,1,0,0,0,0,0
-0.24868827845544525,1,0.41438906825338895,-0.12475303745875882,-0.123360369239446,0,0,2.301939881477698,-0.737553512422894,1,1.5154096243815247,-0.4753926346764,0,1,0,0,0,0,0
-0.5911327946682429,0,-0.16576808382983935,-0.12475303745875882,-0.123360369239446,0,0,0.04694962026264967,-0.2403299149539965,0,-0.07016398509455267,-0.4753926346764,0,0,1,0,1,0,0
0.24058902931714868,1,1.8738469039627603,1.332994343046475,1.1286203036756266,0,0,0.04694962026264967,0.4226348816712001,0,1.0582196879068275,0.5455377585052448,0,1,0,0,0,0,0
-0.4036858660120705,0,-0.16576808382983935,-0.12475303745875882,-0.123360369239446,0,0,0.04694962026264967,-0.9032947115791932,1,-0.6051734852245173,-0.22016003638098877,0,1,0,0,1,0,0
-0.9774153977985943,1,2.2001853020095763,0.09390906961702614,-0.123360369239446,0,0,0.7986130406676657,-1.0690359107354923,0,0.027110469474531843,0.29030516020983343,0,1,0,0,0,0,0
0.1321193329667522,1,1.2664948853756306,0.23968380766754965,1.1286203036756266,0,0,1.5502764610726818,-0.4060711141102957,0,1.0582196879068275,-0.7306252329718111,0,1,0,0,0,0,0
0.3486962697704897,1,-1.099458500463785,-1.2180635728376843,-1.3753410421545185,0,0,0.04694962026264967,0.25689368251490097,0,1.0582196879068275,0.8007703568006558,0,1,0,0,0,0,0
-0.37835210647050765,1,-0.16576808382983935,-0.4891898825850673,-0.123360369239446,1,0,1.5502764610726818,-0.4060711141102957,0,1.0582196879068275,-0.4753926346764,0,1,0,0,0,0,0
0.8532158018455751,1,-0.26548259434414423,0.45834591474333464,1.1286203036756266,0,0,-1.4563772205473824,2.245788072390491,0,-0.17716588512054549,-0.4753926346764,0,1,0,0,0,0,0
0.26638062788657113,1,-1.344212298998897,-1.509613048938731,-1.3753410421545185,0,0,0.04694962026264967,0.25689368251490097,0,-1.247184885380475,0.29030516020983343,0,1,0,0,0,0,1
-0.5907703387711873,1,0.29654464673648323,-0.4891898825850673,-0.123360369239446,0,0,1.5502764610726818,-0.5718123132665948,0,1.0582196879068275,0.5455377585052448,0,1,0,0,0,0,0
-0.030260908914108663,1,-0.9906790344481796,-1.2180635728376843,-1.3753410421545185,0,0,-0.7047138001423664,-0.4060711141102957,0,-1.033181085328489,0.0350725619144223,0,1,0,0,0,1,0
-0.8734477852221503,1,0.8223120658119089,1.8432059262233071,1.1286203036756266,0,0,2.301939881477698,-1.0690359107354923,0,-0.6246283761383342,-0.22016003638098877,0,1,0,0,0,0,0
-0.37762719467639666,1,0.05179084820137127,-0.4891898825850673,-0.123360369239446,0,0,0.04694962026264967,-0.737553512422894,0,1.5154096243815247,1.056002955096067,0,1,0,0,0,0,0
-0.0006921383648447609,1,0.46877880126119165,1.4787690810969987,1.1286203036756266,0,0,0.04694962026264967,-0.2403299149539965,1,-0.07016398509455267,1.3112355533914781,0,1,0,0,0,0,0
-0.4755093635075406,1,-0.7006004584065655,0.16679643864228788,1.1286203036756266,0,0,0.04694962026264967,2.245788072390491,0,1.5154096243815247,-0.22016003638098877,0,1,0,0,0,0,0
-0.632777069577303,0,-0.16576808382983935,0.9685574979201667,-0.123360369239446,0,0,0.04694962026264967,-0.5718123132665948,0,-0.5078990306554328,-0.4753926346764,0,1,0,0,0,0,0
-0.191458399972999,1,-0.5827560368896597,-0.8536267277113758,-1.3753410421545185,0,0,-1.4563772205473824,0.25689368251490097,0,-1.072090867156123,-0.7306252329718111,0,1,0,0,0,1,0
-0.8076334249673371,1,-0.3742620603597495,-1.2180635728376843,-1.3753410421545185,0,1,0.04694962026264967,-1.0690359107354923,0,1.5154096243815247,-0.7306252329718111,0,0,0,1,0,0,0
-1.2196885500409502,1,1.45685895090294,1.8432059262233071,1.1286203036756266,0,0,0.7986130406676657,-1.2347771098917915,0,0.7469414332857571,0.29030516020983343,0,1,0,0,0,0,0
0.529638068905824,1,-1.0813285894611842,1.55165645012226,1.1286203036756266,0,0,-2.2080406409523983,3.074494068171987,0,1.5154096243815247,-0.7306252329718111,0,1,0,0,0,0,0
-1.20728874303642,1,1.565638416918545,0.23968380766754965,-0.123360369239446,0,0,0.04694962026264967,-1.0690359107354923,0,0.027110469474531843,0.5455377585052448,0,1,0,0,0,0,0
-0.5619264800160345,0,-0.16576808382983935,-0.4891898825850673,-0.123360369239446,0,0,0.04694962026264967,-0.737553512422894,0,-1.1304555398975735,-0.7306252329718111,0,1,0,0,0,0,0
